#Parameters = {H_cav=30; H_pipe=12; L_cav=20; L_pipe=70; W_cav=30; W_pipe=12; beta=1; cellsperw=20; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
1.8553330035922	133.45581019722
1.8573808325145	108.43416831230
1.8594286614368	79.310666661537
1.8614764903590	47.750473528028
1.8635243192813	17.813517920664
1.8655721482036	24.808801210650
1.8676199771259	54.650211937053
1.8696678060482	82.978367606510
1.8717156349705	107.30241639496
1.8737634638928	126.36486605612
1.8758112928150	139.28834903974
1.8778591217373	145.51020320162
1.8799069506596	144.78440854585
1.8819547795819	137.18773933757
1.8840026085042	123.12077270334
1.8860504374265	103.30796635854
1.8880982663488	78.824036656415
1.8901460952711	51.303162906267
1.8921939241933	24.949828022283
1.8942417531156	24.280653143313
1.8962895820379	50.677410348436
1.8983374109602	78.789819040710
1.9003852398825	104.05062847370
1.9024330688048	124.61326513350
1.9044808977271	139.16470384729
1.9065287266494	146.71958413781
1.9085765555716	146.62252605753
1.9106243844939	138.60617643674
1.9126722134162	122.92332468048
1.9147200423385	100.72204313054
1.9167678712608	75.437244829618
1.9188157001831	58.211899224645
1.9208635291054	70.252416429111
1.9229113580277	108.84983125733
1.9249591869499	158.85589784664
1.9270070158722	213.54908054890
1.9290548447945	269.68882303353
1.9311026737168	325.01025278762
1.9331505026391	377.61327582830
1.9351983315614	425.81705315029
1.9372461604837	468.13891674020
1.9392939894060	503.30992707557
1.9413418183282	530.29969750638
1.9433896472505	548.34031112911
1.9454374761728	556.94500694085
1.9474853050951	555.91971161875
1.9495331340174	545.36672051840
1.9515809629397	525.68065038394
1.9536287918620	497.53752021643
1.9556766207842	461.87869685923
1.9577244497065	419.89279704498
1.9597722786288	373.00114867300
1.9618201075511	322.85767791811
1.9638679364734	271.38598746119
1.9659157653957	220.90383378663
1.9679635943180	174.44071324100
1.9700114232403	136.37694812704
1.9720592521625	112.83598076320
1.9741070810848	108.41988113919
1.9761549100071	119.44210126386
1.9782027389294	136.87995585749
1.9802505678517	153.94441427637
1.9822983967740	167.10541782228
1.9843462256963	174.75920432681
1.9863940546186	176.36134094948
1.9884418835408	172.03914093434
1.9904897124631	162.43665605443
1.9925375413854	148.67954287457
1.9945853703077	132.43119923263
1.9966331992300	116.03674888209
1.9986810281523	102.64733013814
2.0007288570746	95.778662873665
2.0027766859969	97.497413825082
2.0048245149191	106.60879725246
2.0068723438414	119.70230753226
2.0089201727637	133.40520411215
2.0109680016860	145.27751328504
2.0130158306083	153.75034433260
2.0150636595306	157.91299710151
2.0171114884529	157.37371065368
2.0191593173752	152.19628177198
2.0212071462974	142.89223204338
2.0232549752197	130.46558804306
2.0253028041420	116.52222976439
2.0273506330643	103.42717972291
2.0293984619866	94.283729471542
2.0314462909089	92.042237386035
2.0334941198312	97.541735873534
2.0355419487534	108.75224153329
2.0375897776757	122.44172635306
2.0396376065980	135.78270798588
2.0416854355203	146.75216623924
2.0437332644426	154.01868971434
2.0457810933649	156.79808009593
2.0478289222872	154.77373758835
