#Parameters = {H_cav=30; H_pipe=12; L_cav=20; L_pipe=70; W_cav=30; W_pipe=12; beta=1; cellsperw=20; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
1.8553330035922	138.98220515447
1.8573808325145	118.90422349110
1.8594286614368	94.450193858610
1.8614764903590	66.659481094835
1.8635243192813	36.716051230742
1.8655721482036	6.2629680502466
1.8676199771259	25.013076408141
1.8696678060482	53.954565514814
1.8717156349705	80.219617692283
1.8737634638928	102.74309628633
1.8758112928150	120.66676380822
1.8778591217373	133.34491314092
1.8799069506596	140.36645614978
1.8819547795819	141.57031432098
1.8840026085042	137.05253851410
1.8860504374265	127.16710915709
1.8880982663488	112.52683489854
1.8901460952711	94.023183681685
1.8921939241933	72.929645416912
1.8942417531156	51.363801935028
1.8962895820379	34.388785176097
1.8983374109602	33.504482647888
1.9003852398825	48.960470392955
1.9024330688048	68.798138176399
1.9044808977271	87.741937397209
1.9065287266494	103.82255788829
1.9085765555716	116.03615482836
1.9106243844939	123.81555027387
1.9126722134162	126.89760312511
1.9147200423385	125.28420751308
1.9167678712608	119.23107316976
1.9188157001831	109.25267870327
1.9208635291054	96.155062204388
1.9229113580277	81.138047725297
1.9249591869499	66.067857840147
1.9270070158722	54.036976565443
1.9290548447945	49.435973483152
1.9311026737168	54.534374387472
1.9331505026391	66.264353056585
1.9351983315614	80.278278057127
1.9372461604837	93.797938332862
1.9392939894060	105.27547196399
1.9413418183282	113.82542860001
1.9433896472505	118.95587779819
1.9454374761728	120.45779223856
1.9474853050951	118.35976130558
1.9495331340174	112.91267519235
1.9515809629397	104.59603285736
1.9536287918620	94.153087505784
1.9556766207842	82.675143854560
1.9577244497065	71.753271088319
1.9597722786288	63.603602174682
1.9618201075511	60.648735069192
1.9638679364734	63.976423950852
1.9659157653957	72.287513014128
1.9679635943180	83.144597811228
1.9700114232403	94.436128803173
1.9720592521625	104.70012677875
1.9741070810848	112.97177767023
1.9761549100071	118.62618737224
1.9782027389294	121.28972673140
1.9802505678517	120.79944186743
1.9822983967740	117.19103754348
1.9843462256963	110.70768180548
1.9863940546186	101.83235540648
1.9884418835408	91.357049030331
1.9904897124631	80.509050889096
1.9925375413854	71.116750413164
1.9945853703077	65.565272455077
1.9966331992300	65.882115405838
1.9986810281523	72.145917334843
2.0007288570746	82.431392889709
2.0027766859969	94.350915493688
2.0048245149191	105.99261275987
2.0068723438414	116.00063643450
2.0089201727637	123.43688137771
2.0109680016860	127.67658943105
2.0130158306083	128.35887440698
2.0150636595306	125.37372178360
2.0171114884529	118.87415291889
2.0191593173752	109.31534431413
2.0212071462974	97.538798043345
2.0232549752197	84.939029311656
2.0253028041420	73.729028147553
2.0273506330643	67.015667431489
2.0293984619866	67.595240140919
2.0314462909089	75.491526827197
2.0334941198312	87.967834131798
2.0355419487534	101.93336406495
2.0375897776757	115.09627083318
2.0396376065980	125.90902002012
2.0416854355203	133.34068231870
2.0437332644426	136.74326759487
2.0457810933649	135.79703898154
2.0478289222872	130.50140687278
