#Parameters = {wakelength=10000; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=20; conductivity=100000; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z (conductivity=100000) [Real/Imaginary Part] [Re]"	"Z (conductivity=100000) [Real/Imaginary Part] [Im]"
#---------------------------------------------------------------------------------------------------------------------------
1.2020755773826	18.572351547008	-138.92606751473
1.2041234063049	1.7127666077764	-114.32914229010
1.2061712352271	-12.715859311739	-136.60407492195
1.2082190641494	14.575396202075	-138.93287807977
1.2102668930717	7.8102892354011	-110.87197250333
1.2123147219940	-13.751306813694	-125.47478394470
1.2143625509163	9.2275356366798	-137.38742794118
1.2164103798386	12.742936429613	-109.68956811872
1.2184582087609	-12.546576665015	-114.94182587703
1.2205060376832	3.2806539629536	-133.99083824530
1.2225538666054	15.975539947783	-110.17038878958
1.2246016955277	-9.4140574408290	-105.68379848650
1.2266495244500	-2.4991513846749	-128.71384888766
1.2286973533723	17.206577094498	-111.58962930630
1.2307451822946	-4.8656872793065	-98.219440256099
1.2327930112169	-7.4149145771356	-121.77734515623
1.2348408401392	16.384938488350	-113.19131469130
1.2368886690615	0.45530130819086	-92.858565187311
1.2389364979837	-10.909940113403	-113.60943143351
1.2409843269060	13.699891246234	-114.26893734628
1.2430321558283	5.8519518270539	-89.677823141093
1.2450799847506	-12.620403586900	-104.78382447404
1.2471278136729	9.5471221887511	-114.23689469469
1.2491756425952	10.652534550666	-88.522214614033
1.2512234715175	-12.404986468683	-95.947220347568
1.2532713004397	4.4749290118771	-112.68606683386
1.2553191293620	14.282716176600	-89.031041250347
1.2573669582843	-10.350039521137	-87.742702546267
1.2594147872066	-0.88277920765363	-109.41849952705
1.2614626161289	16.324345289580	-90.684391062014
1.2635104450512	-6.7505961659309	-80.737413602652
1.2655582739735	-5.8796125458880	-104.45879753484
1.2676061028958	16.555254173270	-92.864552170206
1.2696539318180	-2.0702610438838	-75.361316160082
1.2717017607403	-9.9281399968649	-98.041803557432
1.2737495896626	14.966941794408	-94.925630397720
1.2757974185849	3.1152094821528	-71.862901381652
1.2778452475072	-12.562618250023	-90.578767461945
1.2798930764295	11.759140697383	-96.263886661107
1.2819409053518	8.1842472751861	-70.285716401533
1.2839887342741	-13.486825766519	-82.606129338983
1.2860365631963	7.3124894838956	-96.381572003817
1.2880843921186	12.538713742035	-70.467383878203
1.2901322210409	-12.602582353664	-74.722619524805
1.2921800499632	2.1428425680510	-94.937951524029
1.2942278788855	15.668900839368	-72.060568032182
1.2962757078078	-10.016627525128	-67.521520954782
1.2983235367301	-3.1575977740442	-91.782647044909
1.3003713656524	17.207518181358	-74.573124764032
1.3024191945746	-6.0256025243432	-61.525070579818
1.3044670234969	-7.9861074860862	-86.968112113628
1.3065148524192	16.967742060696	-77.422866033358
1.3085626813415	-1.0813050066860	-57.127681272150
1.3106105102638	-11.794988562060	-80.740616693409
1.3126583391861	14.961335672189	-80.001025756770
1.3147061681084	4.2600217061713	-54.553705287758
1.3167539970307	-14.150522276683	-73.510936524545
1.3188018259529	11.395720208405	-81.737649293712
1.3208496548752	9.3985311965524	-53.833827538507
1.3228974837975	-14.778965240931	-65.808011390569
1.3249453127198	6.6502796026633	-82.162168187450
1.3269931416421	13.755865924417	-54.802124348797
1.3290409705644	-13.595323220656	-58.220907866280
1.3310887994867	1.2348189404446	-80.953049075133
1.3331366284089	16.837079410191	-57.113946867846
1.3351844573312	-10.712007519925	-51.334671394065
1.3372322862535	-4.2652865924147	-77.971361946336
1.3392801151758	18.283614922718	-60.282497819043
1.3413279440981	-6.4266271582999	-45.667315572547
1.3433757730204	-9.2518011178846	-73.275070651148
1.3454236019427	17.911633429779	-63.730233178298
1.3474714308650	-1.1904795502397	-41.613810467808
1.3495192597872	-13.177253358424	-67.112753999008
1.3515670887095	15.732022993118	-66.849637069662
1.3536149176318	4.4389353133797	-39.403413688646
1.3556627465541	-15.603317929202	-59.897286626597
1.3577105754764	11.949899470773	-69.067110434198
1.3597584043987	9.8566526316085	-39.074071778294
1.3618062333210	-16.247788382108	-52.162547015418
1.3638540622433	6.9440139528168	-69.903363649063
1.3659018911655	14.473810672021	-40.466972549516
1.3679497200878	-15.015300577755	-44.507299874350
1.3699975490101	1.2278713906631	-69.024252637878
1.3720453779324	17.779879764284	-43.241415688272
1.3740932068547	-12.008864756761	-37.532270676923
1.3761410357770	-4.6031637750976	-66.276612805908
1.3781888646993	19.396936152492	-46.908724301846
1.3802366936216	-7.5206710504381	-31.776660868437
1.3822845225438	-9.9336303584281	-61.705699299996
1.3843323514661	19.120561837464	-50.881690204417
1.3863801803884	-2.0034701066269	-27.660764259288
1.3884280093107	-14.192197060128	-55.551996045687
1.3904758382330	16.943029394964	-54.534590162331
1.3925236671553	3.9750100207919	-25.440257880626
1.3945714960776	-16.911744975833	-48.228008323433
1.3966193249999	13.056394995212	-57.267644385203
1.3986671539221	9.7899395067800	-25.177305371162
1.4007149828444	-17.779432710110	-40.277064328737
1.4027628117667	7.8350466262344	-58.569436894309
1.4048106406890	14.823552673097	-26.731195691574
1.4068584696113	-16.671210005006	-32.318138297937
1.4089062985336	1.7992760404083	-58.070924237533
1.4109541274559	18.529449689428	-29.769775002274
1.4130019563781	-13.667441658801	-24.982405859492
1.4150497853004	-4.4366095083493	-55.585363907676
1.4170976142227	20.490286517443	-33.800622388484
1.4191454431450	-9.0475845419408	-18.847599425363
1.4211932720673	-10.226335205823	-51.130207479728
1.4232411009896	20.462995890789	-38.219243589983
1.4252889299119	-3.2645956546674	-14.377138405431
1.4273367588342	-14.958148514880	-44.928222429435
1.4293845877564	18.406773631339	-42.369157909733
1.4314324166787	3.0989103253462	-11.869780621352
1.4334802456010	-18.118397913156	-37.387599616354
1.4355280745233	14.490958868078	-45.608397246038
1.4375759034456	9.3885340748822	-11.425602631435
1.4396237323679	-19.346378183716	-29.062994412359
1.4416715612902	9.0813217786388	-47.375595170181
1.4437193902125	14.944034860075	-12.931427479226
1.4457672191347	-18.474419860212	-20.600636222663
1.4478150480570	2.7063497672366	-47.248859756879
1.4498628769793	19.167270325607	-16.067892360684
1.4519107059016	-15.549024192827	-12.673295175112
1.4539585348239	-3.9938808545766	-44.991637069980
1.4560063637462	21.585001557829	-20.337491985461
1.4580541926685	-10.830636438410	-5.9111884887270
1.4601020215908	-10.331058940816	-40.580524645209
1.4621498505130	21.900182351676	-25.111349597788
1.4641976794353	-4.7715886273404	-0.83574973240021
1.4662455083576	-15.638346490659	-34.211930746562
1.4682933372799	20.026586271812	-29.690268444888
1.4703411662022	2.0258026828061	2.1970312072291
1.4723889951245	-19.339289690102	-26.286515720388
1.4744368240468	16.102696308676	-33.374193867825
1.4764846529690	8.8675370187507	3.0377661927349
1.4785324818913	-21.009266414178	-17.372594244025
1.4805803108136	10.483121162279	-35.533505278491
1.4826281397359	15.036605598770	1.7650293357362
1.4846759686582	-20.423064905039	-8.1513763334593
1.4867237975805	3.7080324787226	-35.674583454283
1.4887716265028	19.866101036317	-1.3158537228873
1.4908194554251	-17.583406331818	0.65047985607407
1.4928672843473	-3.5471788857384	-33.493583662032
1.4949151132696	22.808905378765	-5.6967532428001
1.4969629421919	-12.727308023730	8.3350824375361
1.4990107711142	-10.537067777390	-28.912162803938
1.5010586000365	23.497475401361	-10.711865082143
1.5031064289588	-6.3089386658259	14.306648571361
1.5051542578811	-16.520497095256	-22.091491223687
1.5072020868034	21.787148423315	-15.599806329372
1.5092499157256	1.0399781185116	18.137106924350
1.5112977446479	-20.836719091460	-13.422396228383
1.5133455735702	17.778440563545	-19.577233691263
1.5153934024925	8.5687699168777	19.617097569521
1.5174412314148	-22.975880116619	-3.4918800727048
1.5194890603371	11.815507733535	-21.916736256512
1.5215368892594	15.480452637338	18.786808903860
1.5235847181817	-22.636875196774	6.9714589198471
1.5256325471039	4.4600393269722	-22.021763173105
1.5276803760262	21.011517033191	15.943562497499
1.5297282049485	-19.766366645709	17.168355588945
1.5317760338708	-3.5573829628888	-19.490739904243
1.5338238627931	24.511363892889	11.624146725503
1.5358716917154	-14.574732547844	26.310085853585
1.5379195206377	-11.404692699695	-14.163876790708
1.5399673495600	25.513770567981	6.5634190873730
1.5420151784822	-7.5264672854024	33.702417809402
1.5440630074045	-18.228452739229	-6.1475027954421
1.5461108363268	23.793095193964	1.6323639092617
1.5481586652491	0.69472625961108	38.824588367879
1.5502064941714	-23.239442023242	4.1875835153706
1.5522543230937	19.399525200365	-2.2389224071744
1.5543021520160	9.2435321579296	41.396000003997
1.5563499809382	-25.795868724861	16.234723253299
1.5583978098605	12.669365628997	-4.1455062306302
1.5604456387828	17.188979563406	41.424712361222
1.5624934677051	-25.476014980434	29.205492350677
1.5645412966274	4.2089452735669	-3.2910746818875
1.5665891255497	23.600993643836	39.234156248472
1.5686369544720	-22.133565818258	42.206520403701
1.5706847833943	-5.1462187037599	0.94099545506511
1.5727326123165	27.639996493820	35.468912772042
1.5747804412388	-15.929492295716	54.334908212399
1.5768282701611	-14.390774144146	8.9422758299802
1.5788760990834	28.637654414771	31.090700424677
1.5809239280057	-7.3375247820857	64.792019958129
1.5829717569280	-22.410382876175	20.893400005871
1.5850195858503	26.150271816547	27.417123973911
1.5870674147726	2.8793756959930	73.042149647443
1.5891152436948	-27.962911761553	36.990233149741
1.5911630726171	19.911694589506	26.554837835561
1.5932109015394	13.743222727770	79.313667693039
1.5952587304617	-28.468674059294	59.738801636838
1.5973065593840	9.4489795938986	41.054061118281
1.5993543883063	67.212122659740	78.035813799026
1.6014022172286	-34.859923604149	53.416016180596
1.6034500461509	4.5070794270833	17.621301658602
1.6054978750731	32.873317263671	76.610487060028
1.6075457039954	-27.931925289467	87.927295389107
1.6095935329177	-10.997323159503	32.785891428297
1.6116413618400	38.087897469693	76.163631383210
1.6136891907623	-17.984825893208	111.42904196341
1.6157370196846	-25.026713733028	51.049078084890
1.6177848486069	39.171957196201	74.945736104874
1.6198326775292	-4.1893758699134	133.50123844243
1.6218805064514	-37.662494215639	76.862197798647
1.6239283353737	34.950329383620	75.746733739517
1.6259761642960	13.133824607583	154.64797020984
1.6280239932183	-47.383255565715	112.38211096131
1.6300718221406	24.454359740340	81.900371785511
1.6321196510629	33.286085987080	175.57945636122
1.6341674799852	-52.227786319692	160.44976690180
1.6362153089074	6.7007749806305	98.412727427815
1.6382631378297	55.470860035426	198.43155148553
1.6403109667520	-49.554239645881	226.49636668442
1.6423587956743	-19.751971524277	134.05916106948
1.6444066245966	79.213021343923	228.70476876991
1.6464544535189	-34.760074856106	323.35579348855
1.6485022824412	-58.094436670353	207.98529656359
1.6505501113635	105.65351273547	281.34986787887
1.6525979402857	4.3808345621507	488.83007069377
1.6546457692080	-117.71273792746	378.19445460110
1.6566935981303	144.87161328058	410.33306278452
1.6587414270526	128.89746471761	889.35695699205
1.6607892559749	-229.06581988996	973.31497214402
1.6628370848972	361.13804263472	1059.3161975928
1.6648849138195	2928.7743342944	4183.1783901703
1.6669327427418	3928.4167293382	-3841.8802793919
1.6689805716640	228.18365706597	-1102.3163677774
1.6710284005863	-167.42206190792	-1150.5818421948
1.6730762295086	244.93044131851	-870.41533020610
1.6751240584309	109.29270414958	-379.04931780308
1.6771718873532	-123.79908366915	-454.64907872441
1.6792197162755	73.645120002579	-505.01363068702
1.6812675451978	101.99414882526	-249.86194605428
1.6833153741201	-80.134795880288	-248.96300859013
1.6853632030423	9.5612414967627	-354.69719588132
1.6874110319646	93.079340194312	-204.24542250388
1.6894588608869	-44.990500795623	-152.85523676325
1.6915066898092	-24.286503496695	-263.82523156012
1.6935545187315	79.664762788869	-183.64813742359
1.6956023476538	-15.403617186437	-101.31977499336
1.6976501765761	-42.701957588219	-197.64865600722
1.6996980054984	62.464652740889	-171.38221685131
1.7017458344206	9.2470730577759	-73.594871917996
1.7037936633429	-50.556300193778	-144.84444564398
1.7058414922652	42.777192208662	-160.64026386778
1.7078893211875	28.704655808379	-60.421067137228
1.7099371501098	-50.223839397638	-101.17243203736
1.7119849790321	22.099210118457	-148.15621232994
1.7140328079544	42.522729152416	-56.485925067610
1.7160806368766	-43.393609106996	-65.009310105401
1.7181284657989	1.9751288904565	-132.34588360991
1.7201762947212	50.377429435689	-58.070083109469
1.7222241236435	-31.619295359195	-35.722114986247
1.7242719525658	-16.119189854113	-112.58700743952
1.7263197814881	52.212332030209	-62.181871279761
1.7283676104104	-16.476684751136	-12.936799723821
1.7304154393327	-30.873993294424	-88.833132269250
1.7324632682549	48.288579548122	-66.183202502523
1.7345110971772	0.42893822949475	3.8664710990782
1.7365589260995	-41.202353473630	-61.280470451661
1.7386067550218	39.161361331925	-67.499054017719
1.7406545839441	17.508597422517	15.696991387173
1.7427024128664	-46.160934981001	-29.802956458813
1.7447502417887	25.589817564220	-62.732082291392
1.7467980707110	33.845317113978	24.762559733124
1.7488458996332	-44.275841324154	7.3561716214377
1.7508937285555	8.7465527163283	-43.175205404541
1.7529415574778	45.887490700884	43.829995501148
1.7549893864001	34.724489388184	95.260774598702
1.7570372153224	36.204722833466	-122.58044331842
1.7590850442447	70.271652642313	8.5460354319150
1.7611328731670	-36.318139495849	53.766437163507
1.7631807020893	-24.685037536096	-40.372539437461
1.7652285310115	73.596914622384	28.011241154953
1.7672763599338	-17.964544327373	116.53866525774
1.7693241888561	-50.353602966066	15.905885611603
1.7713720177784	83.293254172044	56.803459036821
1.7734198467007	12.847084367925	215.85138827623
1.7754676756230	-83.264698341444	132.26207152776
1.7775155045453	115.06157865484	154.14444029968
1.7795633334676	127.91044448464	547.86955040536
1.7816111623898	-92.910521388490	802.80460233078
1.7836589913121	2405.7927392546	420.58832408638
1.7857068202344	240.05059357346	-1352.7967983356
1.7877546491567	211.86076551624	-584.25267830909
1.7898024780790	12.969885102145	-339.34336192516
1.7918503070013	-19.610285962332	-374.12229978890
1.7938981359236	46.373060250826	-342.48372634359
1.7959459648458	-185.29509496993	-215.75287509584
1.7979937937681	-6.2434687843586	-103.56101919771
1.8000416226904	-7.3447558450974	-127.22748035843
1.8020894516127	-0.26066113341111	-137.53723873928
1.8041372805350	13.528672159541	-123.54291127763
1.8061851094573	-1.0279889879698	-106.21670228647
1.8082329383796	-6.5327896033077	-120.90849724369
1.8102807673019	16.822912529240	-112.03235690031
1.8123285962241	2.8120524256434	-85.162243828778
1.8143764251464	-13.020129365695	-104.02552459122
1.8164242540687	16.287229347320	-105.32811156086
1.8184720829910	8.7517381804075	-71.013724246186
1.8205199119133	-17.597326160046	-87.769940684406
1.8225677408356	12.483634297206	-101.26081570087
1.8246155697579	15.460840224709	-62.911018399587
1.8266633986802	-19.437628307759	-72.220083589481
1.8287112276024	6.1744500685514	-97.617137525628
1.8307590565247	21.579775263973	-59.734321738511
1.8328068854470	-18.234828930205	-57.867778765293
1.8348547143693	-1.6728036068174	-92.953144633640
1.8369025432916	26.004754858371	-60.348987973899
1.8389503722139	-14.097308833175	-45.425282772572
1.8409982011362	-9.9748952126051	-86.478269195832
1.8430460300585	27.945018884986	-63.570837840114
1.8450938589807	-7.4898212492856	-35.627279072240
1.8471416879030	-17.634181042420	-77.946589224312
1.8491895168253	26.957579788328	-68.179884175716
1.8512373457476	0.83403977491304	-29.086804216885
1.8532851746699	-23.641678773670	-67.572704231871
1.8553330035922	22.962997951107	-72.980974990727
1.8573808325145	9.9169766610694	-26.199250979617
1.8594286614368	-27.171773257674	-55.952796858113
1.8614764903590	16.235539817220	-76.889799818733
1.8635243192813	18.695866330817	-27.092806165712
1.8655721482036	-27.657269624105	-43.983153338387
1.8676199771259	7.3645529295057	-79.029977934120
1.8696678060482	26.102162909139	-31.628029405675
1.8717156349705	-24.837632097861	-32.783302530211
1.8737634638928	-2.8103963617823	-78.830134101670
1.8758112928150	31.152053039286	-39.456571864934
1.8778591217373	-18.772547762306	-23.647555562701
1.8799069506596	-13.284240988618	-76.127354299762
1.8819547795819	33.002946788023	-50.163897718194
1.8840026085042	-9.8152741601370	-18.085074969383
1.8860504374265	-22.979992855872	-71.309915271159
1.8880982663488	30.933048953989	-63.578178551504
1.8901460952711	1.4603350680998	-18.123122537964
1.8921939241933	-30.832634340067	-65.640654648736
1.8942417531156	24.097509656669	-80.548151635226
1.8962895820379	14.385865842227	-27.527603488295
1.8983374109602	-35.832817761415	-62.381216938265
1.9003852398825	10.354591072050	-105.64793174288
1.9024330688048	28.268922039238	-57.501578469692
1.9044808977271	-37.092464337838	-72.795718575419
1.9065287266494	-22.371728236584	-163.23503132795
1.9085765555716	37.089169215200	-175.65283621270
1.9106243844939	-48.714027765426	-198.77836358178
1.9126722134162	-710.02856707120	-615.13043996928
1.9147200423385	-402.26874019960	716.67202296990
1.9167678712608	-112.07295056092	217.77412447471
1.9188157001831	36.473555092429	146.37347899529
1.9208635291054	15.500899853820	208.57709889151
1.9229113580277	-60.149759029129	142.08615137322
1.9249591869499	20.456392887600	83.885215454460
1.9270070158722	50.699179497474	195.30814214723
1.9290548447945	-55.084624203669	211.08553993555
1.9311026737168	49.370523865657	171.03117955515
1.9331505026391	438.14663021912	655.38534453906
1.9351983315614	663.81361650893	-490.15432884715
1.9372461604837	-7.8048018217262	-197.33259583571
1.9392939894060	17.155206805594	-196.79283945175
1.9413418183282	47.089705507526	-77.583230474037
1.9433896472505	-28.073368278240	-58.448218535936
1.9454374761728	7.0366232946934	-97.568578734345
1.9474853050951	34.286942195673	-31.210542447890
1.9495331340174	-28.046458430382	-24.648250997688
1.9515809629397	-0.45132534715833	-73.285495904825
1.9536287918620	35.444647713904	-20.134152957833
1.9556766207842	-24.454841327892	-5.0426356287591
1.9577244497065	-9.6526308966461	-61.175037561064
1.9597722786288	37.515626059254	-20.101009058963
1.9618201075511	-17.737642718902	8.8243520235978
1.9638679364734	-19.213907293527	-50.939845218156
1.9659157653957	37.581511141975	-24.890029054304
1.9679635943180	-8.4976821510478	18.410737475286
1.9700114232403	-27.778814567906	-39.782649401980
1.9720592521625	34.637769451242	-31.574512735031
1.9741070810848	2.3588175457152	23.864093080220
1.9761549100071	-34.191169586343	-27.091811121899
1.9782027389294	28.483490613875	-38.210426174680
1.9802505678517	13.721639496434	25.166224019525
1.9822983967740	-37.565239067202	-13.193097569513
1.9843462256963	19.442526855708	-43.318926645529
1.9863940546186	24.394673248569	22.479390687554
1.9884418835408	-37.349395627650	1.1011321419123
1.9904897124631	8.2355841658734	-45.783008527596
1.9925375413854	33.218047427001	16.261161889271
1.9945853703077	-33.372567282441	14.736170053429
1.9966331992300	-4.1265319697262	-44.856741415313
1.9986810281523	39.187351214173	7.2808108036356
2.0007288570746	-25.861110840453	26.593116483346
2.0027766859969	-16.456743293039	-40.195955041794
2.0048245149191	41.559166725825	-3.4238812553124
2.0068723438414	-15.421140024148	35.637766955072
2.0089201727637	-27.516376550775	-31.875655637077
2.0109680016860	39.932389230815	-14.629363989474
2.0130158306083	-2.9852060308288	41.047577957893
2.0150636595306	-36.142619230296	-20.379241726753
2.0171114884529	34.298157581592	-25.035340157233
2.0191593173752	10.272775874634	42.311003677637
2.0212071462974	-41.369310800595	-6.5535137026044
2.0232549752197	25.052748135870	-33.387776299482
2.0253028041420	23.047890175749	39.293873489388
2.0273506330643	-42.530653041129	8.4677860893374
2.0293984619866	12.970817340525	-38.602335352630
2.0314462909089	34.028674932931	32.267563599614
2.0334941198312	-39.337064130505	23.368428426615
2.0355419487534	-0.85804249503909	-39.875991160535
2.0375897776757	42.025873818125	21.895599206620
2.0396376065980	-31.915716745467	36.770061935968
2.0416854355203	-15.125166211199	-36.776603118158
2.0437332644426	46.090443764554	9.1783593354623
2.0457810933649	-20.811910966309	47.359015749533
2.0478289222872	-28.421510702451	-29.301063970323
