#Parameters = {wakelength=10000; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=20; conductivity=10000; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z (conductivity=10000) [Real/Imaginary Part] [Re]"	"Z (conductivity=10000) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------------------
1.1918364327711	12.388722751157	-142.47064512347
1.1938842616934	2.3316388508590	-130.74235076299
1.1959320906157	-2.6684695518262	-141.88411280487
1.1979799195380	11.190426069610	-139.34278077765
1.2000277484603	4.9672593236358	-125.07889890567
1.2020755773826	-3.9927680456820	-133.92446937625
1.2041234063049	9.2393572047835	-136.09501263666
1.2061712352271	7.4580789360226	-120.69608105918
1.2082190641494	-4.4161497022678	-126.10975136500
1.2102668930717	6.7498553484061	-132.47287547117
1.2123147219940	9.5257118245385	-117.43716036186
1.2143625509163	-3.9326641034345	-118.69519209110
1.2164103798386	3.9865349629327	-128.31108373288
1.2184582087609	10.946827376362	-115.07342100572
1.2205060376832	-2.6291615694700	-111.92401155867
1.2225538666054	1.2353342968252	-123.54185959401
1.2246016955277	11.573336479000	-113.32523585702
1.2266495244500	-0.67348285636743	-105.99881330473
1.2286973533723	-1.2261418869159	-118.19414996425
1.2307451822946	11.344581631885	-111.88802720232
1.2327930112169	1.7049877278925	-101.05882961148
1.2348408401392	-3.1564933636449	-112.38405282859
1.2368886690615	10.290530984340	-110.46033243115
1.2389364979837	4.2402145533311	-97.164672697109
1.2409843269060	-4.3738890527215	-106.29752944374
1.2430321558283	8.5260071069348	-108.77123248994
1.2450799847506	6.6570827163818	-94.291742909854
1.2471278136729	-4.7729004019209	-100.16713366183
1.2491756425952	6.2366858181654	-106.60416565330
1.2512234715175	8.6992135485923	-92.332394490340
1.2532713004397	-4.3330467344767	-94.245144967059
1.2553191293620	3.6587532768324	-103.81523723114
1.2573669582843	10.154166090440	-91.106949516824
1.2594147872066	-3.1191343688524	-88.775896535705
1.2614626161289	1.0537717186012	-100.34399071935
1.2635104450512	10.873688645359	-90.381261525437
1.2655582739735	-1.2727961321537	-83.969704309269
1.2676061028958	-1.3179959604684	-96.216076653946
1.2696539318180	10.787064415678	-89.889838798500
1.2717017607403	1.0031392637599	-79.980927293968
1.2737495896626	-3.2236326447750	-91.537447308427
1.2757974185849	9.9067105227248	-89.361604796220
1.2778452475072	3.4660098112449	-76.892378699035
1.2798930764295	-4.4804796458293	-86.480999120022
1.2819409053518	8.3252889058991	-88.545735845907
1.2839887342741	5.8582181084572	-74.707006062469
1.2860365631963	-4.9734144964772	-81.266975691361
1.2880843921186	6.2051133846777	-87.235245641324
1.2901322210409	7.9331335394218	-73.347925413326
1.2921800499632	-4.6653311339952	-76.139234295235
1.2942278788855	3.7608411883054	-85.285876811134
1.2962757078078	9.4794216879806	-72.666307043524
1.2983235367301	-3.5996110222932	-71.339688604966
1.3003713656524	1.2373189625604	-82.628645611116
1.3024191945746	10.341533309726	-72.456395929349
1.3044670234969	-1.8947639042155	-67.083484796244
1.3065148524192	-1.1152224198505	-79.274840289544
1.3085626813415	10.434281081060	-72.475876251503
1.3106105102638	0.26832157448014	-63.537146428736
1.3126583391861	-3.0660401321945	-75.313031264299
1.3147061681084	9.7505200220440	-72.469666058394
1.3167539970307	2.6651169561016	-60.802089715808
1.3188018259529	-4.4265958998165	-70.898803704945
1.3208496548752	8.3607560812163	-72.194686101370
1.3228974837975	5.0501160554624	-58.904579346910
1.3249453127198	-5.0687059425476	-66.237866671684
1.3269931416421	6.4053778274377	-71.443169486473
1.3290409705644	7.1813940458515	-57.793428026746
1.3310887994867	-4.9366081988069	-61.564621506700
1.3331366284089	4.0800311662910	-70.062343863098
1.3351844573312	8.8444277726783	-57.345308691660
1.3372322862535	-4.0518179812749	-57.118210336940
1.3392801151758	1.6156592514039	-67.968385902204
1.3413279440981	9.8730632472203	-57.377037834486
1.3433757730204	-2.5102082694337	-53.118326625723
1.3454236019427	-0.74454386508349	-65.153668839806
1.3474714308650	10.165438941033	-57.663829965849
1.3495192597872	-0.47200996547503	-49.743236563105
1.3515670887095	-2.7692676366978	-61.686387606807
1.3536149176318	9.6934993086827	-57.961307010425
1.3556627465541	1.8545405624961	-47.112169444930
1.3577105754764	-4.2618965262207	-57.702774443348
1.3597584043987	8.5051839959854	-58.029299719662
1.3618062333210	4.2340907359969	-45.273467684400
1.3638540622433	-5.0794953562250	-53.392825552392
1.3659018911655	6.7191715526699	-57.655113614043
1.3679497200878	6.4275532052598	-44.200058186566
1.3699975490101	-5.1466241356161	-48.980850361011
1.3720453779324	4.5126626715551	-56.673939116498
1.3740932068547	8.2155696044626	-43.792145203157
1.3761410357770	-4.4623085541656	-44.702706861049
1.3781888646993	2.1036609411558	-54.984377957194
1.3802366936216	9.4200655303556	-43.887167075056
1.3822845225438	-3.0997539124131	-40.782283132911
1.3843323514661	-0.27080553133007	-52.557689874733
1.3863801803884	9.9215071171449	-44.275721499001
1.3884280093107	-1.1987114822373	-37.409119664250
1.3904758382330	-2.3780343513220	-49.439937363271
1.3925236671553	9.6703484957915	-44.722076123476
1.3945714960776	1.0485740251891	-34.719632880023
1.3966193249999	-4.0125605430741	-45.746739859910
1.3986671539221	8.6916024497062	-44.987126394247
1.4007149828444	3.4164647138576	-32.783565629702
1.4027628117667	-5.0161870529199	-41.651303266664
1.4048106406890	7.0820148219596	-44.851566021751
1.4068584696113	5.6682655089463	-31.597073631117
1.4089062985336	-5.2934125728964	-37.366772665011
1.4109541274559	5.0003927693441	-44.137029851712
1.4130019563781	7.5795378253577	-31.083035417733
1.4150497853004	-4.8205679300816	-33.124917641584
1.4170976142227	2.6516971560200	-42.723193626581
1.4191454431450	8.9600133182319	-31.098512698432
1.4211932720673	-3.6479845747775	-29.152832868464
1.4232411009896	0.26678047293653	-40.558993822029
1.4252889299119	9.6723341575745	-31.448539281484
1.4273367588342	-1.8947850390851	-25.650333163913
1.4293845877564	-1.9202700416053	-37.667187627957
1.4314324166787	9.6453855066181	-31.905193081364
1.4334802456010	0.26286972742966	-22.770032294653
1.4355280745233	-3.6952889511921	-34.141588611688
1.4375759034456	8.8811289704351	-32.229504579131
1.4396237323679	2.6092896924921	-20.601966581925
1.4416715612902	-4.8849508333834	-30.137341580408
1.4437193902125	7.4543427738208	-32.194684583420
1.4457672191347	4.9104444877213	-19.164433382315
1.4478150480570	-5.3737888528260	-25.855169380322
1.4498628769793	5.5052005715663	-31.607967079231
1.4519107059016	6.9370329564832	-18.401848342289
1.4539585348239	-5.1155918226884	-21.521175317953
1.4560063637462	3.2254340103584	-30.329057656902
1.4580541926685	8.4870270763663	-18.189693589570
1.4601020215908	-4.1378141672069	-17.364079233992
1.4621498505130	0.83950960697667	-28.283515416205
1.4641976794353	9.4055581244765	-18.346376586361
1.4662455083576	-2.5390181973752	-13.592180086249
1.4682933372799	-1.4175243963323	-25.469504701731
1.4703411662022	9.6002678619807	-18.650371891602
1.4723889951245	-0.47908267915818	-10.372309845575
1.4744368240468	-3.3231285155343	-21.957504172651
1.4764846529690	9.0504185645465	-18.861565518138
1.4785324818913	1.8364036022782	-7.8126064419220
1.4805803108136	-4.6892416713185	-17.882862342357
1.4826281397359	7.8090449170382	-18.744129247637
1.4846759686582	4.1763123246016	-5.9511211395380
1.4867237975805	-5.3809655141105	-13.431633854663
1.4887716265028	5.9980060055544	-18.089018800801
1.4908194554251	6.3068924926326	-4.7509904499298
1.4928672843473	-5.3298325756215	-8.8217402134528
1.4949151132696	3.7960745584311	-16.733966878991
1.4969629421919	8.0147717338561	-4.1031217552215
1.4990107711142	-4.5409991447716	-4.2805023353280
1.5010586000365	1.4214121420407	-14.578603386527
1.5031064289588	9.1281378411304	-3.8354941264787
1.5051542578811	-3.0928285945393	-0.020989684233310
1.5072020868034	-0.88969675085886	-11.593523515156
1.5092499157256	9.5341076796125	-3.7288829747977
1.5112977446479	-1.1295294103799	3.7802539520327
1.5133455735702	-2.9062686316101	-7.8222545620184
1.5153934024925	9.1901637892478	-3.5368834674296
1.5174412314148	1.1528991418421	7.0025076363292
1.5194890603371	-4.4255036874018	-3.3758650528012
1.5215368892594	8.1288312254438	-3.0085686831952
1.5235847181817	3.5257940681460	9.5949718875818
1.5256325471039	-5.2930581387555	1.5796380259246
1.5276803760262	6.4551789920304	-1.9115036409913
1.5297282049485	5.7504611878268	11.584424314024
1.5317760338708	-5.4187655619006	6.8414602423749
1.5338238627931	4.3369154179331	-0.052586937396442
1.5358716917154	7.6019562995726	13.075827144256
1.5379195206377	-4.7860969977982	12.192763274804
1.5399673495600	1.9884686468447	2.7052071569682
1.5420151784822	8.8918135418803	14.245843783652
1.5440630074045	-3.4544511840897	17.427593245083
1.5461108363268	-0.34968814518737	6.4322016238127
1.5481586652491	9.4875337555633	15.330089044413
1.5502064941714	-1.5539652922968	22.375896786083
1.5522543230937	-2.4345886009055	11.128914836404
1.5543021520160	9.3268934226885	16.605774004897
1.5563499809382	0.72668455253428	26.927078502506
1.5583978098605	-4.0442990119292	16.731476104150
1.5604456387828	8.4259369693234	18.371950642847
1.5624934677051	3.1587575249878	31.050038087787
1.5645412966274	-4.9999144570933	23.125857679874
1.5665891255497	6.8798027325331	20.931266026610
1.5686369544720	5.4962742960384	34.810563936597
1.5706847833943	-5.1819301864451	30.172662498974
1.5727326123165	4.8576855835531	24.578061476685
1.5747804412388	7.5018466788991	38.388511877006
1.5768282701611	-4.5390164989842	37.746374600527
1.5788760990834	2.5951179887954	29.607264336239
1.5809239280057	8.9760517380187	42.112212169349
1.5829717569280	-3.0774033773296	45.811078493337
1.5850195858503	0.40423701874485	36.393143962222
1.5870674147726	9.8085088210851	46.591249773733
1.5891152436948	-0.76475949528752	54.664262091096
1.5911630726171	-1.1168902396418	45.876820559546
1.5932109015394	10.389111425915	53.705649498575
1.5952587304617	4.1667922379899	66.961684960472
1.5973065593840	9.6365655440415	64.983104867794
1.5993543883063	29.160028328956	42.719397468468
1.6014022172286	6.4266030179269	59.261904231379
1.6034500461509	-3.3510984816273	55.207820232165
1.6054978750731	8.6482830469985	56.957516531020
1.6075457039954	6.6780167654453	74.008410121599
1.6095935329177	-4.1648863914398	71.743959560183
1.6116413618400	6.1164884526578	68.713236911443
1.6136891907623	9.0303772827302	85.441151354984
1.6157370196846	-3.0694451973489	88.004664424917
1.6177848486069	3.9192709368339	82.685294676021
1.6198326775292	11.065375515977	98.376674184439
1.6218805064514	-0.72193665428757	106.62614135985
1.6239283353737	2.0932389816137	100.99937344932
1.6259761642960	12.614205602861	114.85925111533
1.6280239932183	2.9258591934454	129.24783452252
1.6300718221406	1.1829773454019	125.84342897840
1.6321196510629	13.802856998562	137.66187272663
1.6341674799852	8.1273234315942	158.53617794847
1.6362153089074	2.1479769550720	160.84573774653
1.6382631378297	15.242907009897	171.68828756729
1.6403109667520	15.705580495192	199.88984214811
1.6423587956743	6.9736165121832	213.37310174776
1.6444066245966	18.881111235324	227.18832884270
1.6464544535189	28.508992866332	265.91668229782
1.6485022824412	21.302316274132	301.51494071092
1.6505501113635	31.941972141171	330.74614301028
1.6525979402857	58.875838527747	393.27001488540
1.6546457692080	70.341655635619	483.80633901672
1.6566935981303	97.478991433944	580.08201826474
1.6587414270526	202.77167873367	741.56546129982
1.6607892559749	428.93164627090	1066.5886626418
1.6628370848972	1125.0146648592	1522.6916681659
1.6648849138195	2921.0925944378	119.60580574836
1.6669327427418	1241.3913595561	-1506.2852072545
1.6689805716640	494.77134378088	-1073.0363399432
1.6710284005863	235.87421705464	-741.13879131945
1.6730762295086	114.34892260583	-593.86565481807
1.6751240584309	97.439856863657	-499.40788459739
1.6771718873532	78.962851774934	-393.20188056903
1.6792197162755	36.438575187492	-339.39847966067
1.6812675451978	37.237572662974	-318.83437091212
1.6833153741201	46.219321180619	-267.38357372835
1.6853632030423	19.836177824194	-231.57707786603
1.6874110319646	16.056769656586	-230.73689357280
1.6894588608869	32.674809530489	-203.51167029765
1.6915066898092	15.785783502489	-172.44025850241
1.6935545187315	6.0472575460737	-176.86818430515
1.6956023476538	24.330177944187	-164.49168637557
1.6976501765761	15.576823592096	-135.45529832740
1.6996980054984	1.0412964274088	-139.28463043568
1.7017458344206	17.809129230990	-137.33720350423
1.7037936633429	16.538669546662	-110.45577421185
1.7058414922652	-1.0080258714536	-110.80550020702
1.7078893211875	12.138841684925	-116.30084602565
1.7099371501098	17.546673630532	-92.572288057953
1.7119849790321	-1.0250141108999	-88.061807760926
1.7140328079544	7.1064476826583	-98.442644312917
1.7160806368766	18.040420535387	-79.028784705373
1.7181284657989	0.42550199810984	-69.260728776484
1.7201762947212	2.7833484374084	-82.107366906067
1.7222241236435	17.743556631726	-67.981062019953
1.7242719525658	2.9005541437496	-53.291949249229
1.7263197814881	-0.65522488992028	-66.278006844926
1.7283676104104	16.568161145597	-58.010649373873
1.7304154393327	6.0067906150127	-39.284986468663
1.7324632682549	-3.0082905952593	-50.216658633592
1.7345110971772	14.580790269236	-47.827602654480
1.7365589260995	9.3997519240393	-26.292402586366
1.7386067550218	-4.0619135224032	-33.123042633452
1.7406545839441	12.026502441687	-35.895874156950
1.7427024128664	12.901864718256	-12.767440362159
1.7447502417887	-3.2485816378798	-13.342195454229
1.7467980707110	9.8971349499089	-19.510017481004
1.7488458996332	17.374726791189	5.2209771591547
1.7508937285555	3.0135367866181	15.798895731042
1.7529415574778	24.485560721949	16.122345319996
1.7549893864001	67.409104358870	9.1669714562064
1.7570372153224	21.953114905019	-0.94329065880008
1.7590850442447	15.300681983336	-6.7764483155732
1.7611328731670	29.048554455936	16.856795161816
1.7631807020893	12.450103741405	40.879510862867
1.7652285310115	10.025655892733	35.311800989704
1.7672763599338	32.888079553647	56.487843894106
1.7693241888561	25.074410240225	94.581749620216
1.7713720177784	20.603964580994	102.83891935550
1.7734198467007	55.924371853682	135.62537185295
1.7754676756230	75.292555069201	213.61466957996
1.7775155045453	106.05095188365	284.93651585571
1.7795633334676	280.72283871153	401.34738178679
1.7816111623898	838.83987749708	457.58196517539
1.7836589913121	918.01169755443	-505.09001267223
1.7857068202344	303.70172568640	-567.61657547229
1.7877546491567	132.32520536154	-430.26654889477
1.7898024780790	66.274588070920	-345.18911775966
1.7918503070013	32.718249214852	-305.24180951665
1.7938981359236	-20.934946543695	-268.01530631259
1.7959459648458	-49.296494741593	-167.69854692326
1.7979937937681	-8.0505008960108	-151.90943301922
1.8000416226904	10.091933659696	-135.02397049797
1.8020894516127	0.67672528478608	-122.75054114139
1.8041372805350	1.4999117626631	-128.72639798476
1.8061851094573	13.666229661409	-116.66027917221
1.8082329383796	3.3675829964520	-101.65144452387
1.8102807673019	-1.2393611277017	-109.43047314020
1.8123285962241	12.404377923964	-103.34664600536
1.8143764251464	5.2725206016587	-86.692363606191
1.8164242540687	-3.5569709570825	-94.178138984476
1.8184720829910	10.266696050295	-93.913758358466
1.8205199119133	7.4050001742744	-76.374058057104
1.8225677408356	-4.8295690587127	-81.670881475070
1.8246155697579	7.5759080887652	-86.647658093020
1.8266633986802	9.4493001100185	-69.386187292242
1.8287112276024	-5.0159022039108	-71.157761750898
1.8307590565247	4.5288306646402	-80.446728586623
1.8328068854470	11.065190820578	-64.824088904501
1.8348547143693	-4.1870564897013	-62.314469501670
1.8369025432916	1.3700947365603	-74.659527701271
1.8389503722139	11.991271623962	-62.009502915928
1.8409982011362	-2.4919772823307	-55.040918099133
1.8430460300585	-1.6250221395845	-68.942039166990
1.8450938589807	12.062341486495	-60.388607813472
1.8471416879030	-0.15007915665068	-49.335620360630
1.8491895168253	-4.1854649352108	-63.175699251044
1.8512373457476	11.213661700322	-59.491919500643
1.8532851746699	2.5624288994073	-45.221323848657
1.8553330035922	-6.0768312135295	-57.416354556406
1.8573808325145	9.4798666904692	-58.931118692643
1.8594286614368	5.3330905471132	-42.706178884553
1.8614764903590	-7.1297671380656	-51.860775923153
1.8635243192813	6.9848220799828	-58.417240243678
1.8655721482036	7.8365269772798	-41.772662085864
1.8676199771259	-7.2633876095253	-46.825722524294
1.8696678060482	3.9216276044406	-57.795105744802
1.8717156349705	9.7557538182312	-42.396064425380
1.8737634638928	-6.5043806587561	-42.747030988581
1.8758112928150	0.52064102536406	-57.100957981571
1.8778591217373	10.792219216933	-44.607984788204
1.8799069506596	-5.0095432096579	-40.224554107138
1.8819547795819	-3.0053095988854	-56.672332986757
1.8840026085042	10.643563547174	-48.648400468610
1.8860504374265	-3.1166023209369	-40.184897995084
1.8880982663488	-6.5713461130977	-57.409869300186
1.8901460952711	8.8792688651528	-55.358674483030
1.8921939241933	-1.5306850898011	-44.410230478190
1.8942417531156	-10.555849673821	-61.560364138446
1.8962895820379	4.3836978100949	-67.410616551434
1.8983374109602	-2.2322241800277	-57.489547892266
1.9003852398825	-17.442366169948	-75.803741013112
1.9024330688048	-8.0901142205020	-94.601873302262
1.9044808977271	-15.666930655998	-96.785602623083
1.9065287266494	-48.619577041795	-129.67589505612
1.9085765555716	-89.543849103442	-188.38668053671
1.9106243844939	-250.41039256853	-226.78405884523
1.9126722134162	-465.54576564315	105.48306628097
1.9147200423385	-160.27462635239	249.14903259162
1.9167678712608	-51.272110345675	207.17569727487
1.9188157001831	-34.271615052437	165.52626050851
1.9208635291054	-7.1097533309679	131.36228826734
1.9229113580277	15.464148502718	142.48205432282
1.9249591869499	6.9045960188876	152.42114021542
1.9270070158722	28.578300089554	149.70073965944
1.9290548447945	86.707854536205	199.43277063084
1.9311026737168	188.27579993932	264.83036720590
1.9331505026391	431.74875916191	24.542951748463
1.9351983315614	210.52393686793	-216.34884831286
1.9372461604837	78.682550769753	-141.30997942840
1.9392939894060	25.939899444262	-108.88601963920
1.9413418183282	26.835161707180	-89.731194771516
1.9433896472505	18.863475566706	-55.830917387320
1.9454374761728	-0.17547432341760	-52.677211231164
1.9474853050951	11.407856838241	-54.764343388289
1.9495331340174	13.398560706212	-31.637026406747
1.9515809629397	-4.5852175291654	-30.803561417492
1.9536287918620	5.3682860348650	-40.882354185854
1.9556766207842	13.162137024159	-22.246572275686
1.9577244497065	-4.8351030233491	-18.419356116914
1.9597722786288	1.0339408740383	-32.802907962168
1.9618201075511	13.504430287900	-18.380512788929
1.9638679364734	-3.3119053992039	-10.162222180755
1.9659157653957	-2.5878389166518	-26.543640595403
1.9679635943180	13.344941917654	-17.033813590164
1.9700114232403	-0.77452806962950	-4.4104039852981
1.9720592521625	-5.5310358630097	-20.760760161486
1.9741070810848	12.346548148422	-16.820120071791
1.9761549100071	2.3152390196916	-0.56469138100056
1.9782027389294	-7.6396458493354	-15.011149670147
1.9802505678517	10.453083303094	-16.922976907451
1.9822983967740	5.5607320673483	1.6635840597455
1.9843462256963	-8.7544343005398	-9.2450086224896
1.9863940546186	7.7698271604254	-16.792483818996
1.9884418835408	8.5922646214640	2.4919441190054
1.9904897124631	-8.7791495121497	-3.6081785054883
1.9925375413854	4.5128694363522	-16.049777300493
1.9945853703077	11.077019879103	2.1569207095829
1.9966331992300	-7.7090792288920	1.6586966770721
1.9986810281523	0.97360264688377	-14.457637450771
2.0007288570746	12.740865007780	0.94315285496616
2.0027766859969	-5.6404771635668	6.2858052131310
2.0048245149191	-2.5155339671117	-11.911296053103
2.0068723438414	13.391752889084	-0.81688709743400
2.0089201727637	-2.7658097441803	10.021655836651
2.0109680016860	-5.6170804482122	-8.4329035697289
2.0130158306083	12.936759775862	-2.7599867484728
2.0150636595306	0.64132247651764	12.671499300277
2.0171114884529	-8.0220867266538	-4.1609245964066
2.0191593173752	11.392263555793	-4.5192607649866
2.0212071462974	4.2508406357074	14.123003130926
2.0232549752197	-9.4826647846188	0.66660710013037
2.0253028041420	8.8831776607277	-5.7554634762527
2.0273506330643	7.7065468783974	14.362874274576
2.0293984619866	-9.8373650484651	5.7357858998504
2.0314462909089	5.6322196747062	-6.1888655680567
2.0334941198312	10.659665287175	13.480538625310
2.0355419487534	-9.0293089516031	10.686344485784
2.0375897776757	1.9398013151288	-5.6282184428602
2.0396376065980	12.802509711686	11.660056423929
2.0416854355203	-7.1141312457902	15.142583106863
2.0437332644426	-1.8441037683307	-3.9948129029040
2.0457810933649	13.897714999127	9.1589426124729
2.0478289222872	-4.2577000769047	18.742840693869
