#Parameters = {beta=1; bunch=6; conductivity=10000; l=20; l_pipe=40; nmesh=50; r=10; r_pipe=2; samples=2000; wakelength=400; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
1.5528601007339	248.92404762962
1.5537137896293	241.06845961888
1.5545674785247	236.90314015258
1.5554211674201	236.54981061676
1.5562748563155	239.92522071608
1.5571285452109	246.75331312945
1.5579822341063	256.61687898674
1.5588359230017	269.02616032995
1.5596896118971	283.48058414360
1.5605433007925	299.51082716864
1.5613969896879	316.70030105607
1.5622506785833	334.69141659358
1.5631043674787	353.18297033166
1.5639580563741	371.92349119672
1.5648117452695	390.70348343363
1.5656654341649	409.34805348421
1.5665191230603	427.71052223317
1.5673728119557	445.66715701826
1.5682265008511	463.11294529518
1.5690801897465	479.95825546971
1.5699338786419	496.12621928927
1.5707875675373	511.55068629203
1.5716412564327	526.17462541435
1.5724949453281	539.94887357990
1.5733486342235	552.83115272204
1.5742023231189	564.78529441745
1.5750560120143	575.78062534176
1.5759097009097	585.79147765264
1.5767633898051	594.79679677960
1.5776170787005	602.77982550344
1.5784707675959	609.72784810214
1.5793244564913	615.63198208580
1.5801781453867	620.48700792214
1.5810318342821	624.29122937799
1.5818855231775	627.04635883640
1.5827392120729	628.75742331068
1.5835929009683	629.43268796385
1.5844465898637	629.08359481767
1.5853002787591	627.72471506008
1.5861539676545	625.37371396809
1.5870076565499	622.05132798950
1.5878613454453	617.78135399380
1.5887150343407	612.59065113004
1.5895687232361	606.50915612774
1.5904224121315	599.56991325885
1.5912761010269	591.80912054500
1.5921297899223	583.26619414492
1.5929834788177	573.98385318240
1.5938371677131	564.00822755661
1.5946908566085	553.38899147854
1.5955445455039	542.17952554781
1.5963982343993	530.43711003666
1.5972519232947	518.22315156005
1.5981056121901	505.60344430111
1.5989593010855	492.64846517510
1.5998129899809	479.43369940359
1.6006666788763	466.03998846988
1.6015203677717	452.55388575171
1.6023740566671	439.06799558563
1.6032277455625	425.68125838733
1.6040814344579	412.49912714390
1.6049351233533	399.63355899402
1.6057888122487	387.20272062222
1.6066425011441	375.33028057264
1.6074961900395	364.14414092898
1.6083498789349	353.77445443818
1.6092035678303	344.35079413738
1.6100572567257	335.99840572325
1.6109109456211	328.83358971810
1.6117646345165	322.95843034035
1.6126183234119	318.45528850097
1.6134720123073	315.38165859046
1.6143257012027	313.76608530621
1.6151793900981	313.60578665250
1.6160330789935	314.86641138645
1.6168867678889	317.48401521912
1.6177404567843	321.36896625929
1.6185941456797	326.41119730614
1.6194478345751	332.48608649337
1.6203015234705	339.46028080673
1.6211552123659	347.19693447145
1.6220089012613	355.56004542324
1.6228625901567	364.41777418304
1.6237162790521	373.64478201019
1.6245699679475	383.12371782909
1.6254236568429	392.74602333530
1.6262773457383	402.41222824610
1.6271310346337	412.03188863552
1.6279847235291	421.52329303757
1.6288384124245	430.81303151747
1.6296921013199	439.83549650336
1.6305457902153	448.53236257751
1.6313994791107	456.85207584375
1.6322531680061	464.74937135977
1.6331068569015	472.18482862141
1.6339605457969	479.12446935433
1.6348142346923	485.53939817415
1.6356679235877	491.40548441857
1.6365216124831	496.70308218299
1.6373753013785	501.41678497320
1.6382289902739	505.53521118642
1.6390826791693	509.05081668373
1.6399363680647	511.95973090971
1.6407900569601	514.26161327662
1.6416437458555	515.95952680821
1.6424974347509	517.05982630740
1.6433511236463	517.57205854614
1.6442048125417	517.50887216490
1.6450585014371	516.88593510937
1.6459121903325	515.72185750849
1.6467658792279	514.03811791574
1.6476195681233	511.85899078798
1.6484732570187	509.21147295948
1.6493269459141	506.12520668481
1.6501806348095	502.63239657154
1.6510343237049	498.76771740562
1.6518880126003	494.56820949621
1.6527417014957	490.07315774417
1.6535953903911	485.32395019347
1.6544490792865	480.36391138570
1.6553027681819	475.23810545223
1.6561564570773	469.99310360999
1.6570101459727	464.67671064720
1.6578638348681	459.33764520219
1.6587175237635	454.02516924790
1.6595712126589	448.78866332669
1.6604249015543	443.67714583106
1.6612785904497	438.73873708398
1.6621322793451	434.02007216558
1.6629859682405	429.56567030357
1.6638396571359	425.41727303602
1.6646933460313	421.61316797066
1.6655470349267	418.18751938813
1.6664007238221	415.16973063889
1.6672544127175	412.58386569321
1.6681081016129	410.44815778286
1.6689617905083	408.77463142683
1.6698154794037	407.56886011356
1.6706691682991	406.82987567215
1.6715228571945	406.55023740284
1.6723765460899	406.71626012247
1.6732302349853	407.30839134678
1.6740839238807	408.30171983265
1.6749376127762	409.66659143642
1.6757913016716	411.36930424454
1.6766449905670	413.37285339313
1.6774986794624	415.63769678181
1.6783523683578	418.12251560525
1.6792060572532	420.78494771588
1.6800597461486	423.58227667905
1.6809134350440	426.47206442245
1.6817671239394	429.41272014955
1.6826208128348	432.36400236594
1.6834745017302	435.28745427254
1.6843281906256	438.14677535316
1.6851818795210	440.90813375804
1.6860355684164	443.54042515144
1.6868892573118	446.01548416792
1.6877429462072	448.30825464683
1.6885966351026	450.39692450026
1.6894503239980	452.26303052759
1.6903040128934	453.89153780177
1.6911577017888	455.27089748551
1.6920113906842	456.39308612900
1.6928650795796	457.25362869042
1.6937187684750	457.85160671770
1.6945724573704	458.18965234620
1.6954261462658	458.27392799968
1.6962798351612	458.11409094152
1.6971335240566	457.72324109515
1.6979872129520	457.11784985583
1.6988409018474	456.31766695006
1.6996945907428	455.34560178419
1.7005482796382	454.22757518846
1.7014019685336	452.99233704756
1.7022556574290	451.67124506215
1.7031093463244	450.29799987708
1.7039630352198	448.90833211645
1.7048167241152	447.53963755725
1.7056704130106	446.23055783961
1.7065241019060	445.02050580237
